"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"180720","서울특별시 양천구 신정동","325","0325","0000","목동신시가지11","전세","59.2900","202505","31","33,000","0","3","1988","목동동로 10","202506~202706","갱신","-","28,000","0","아파트"
"180721","서울특별시 양천구 신정동","311","0311","0000","목동신시가지10","전세","70.2000","202505","31","56,000","0","15","1988","목동서로 400","202507~202707","갱신","-","42,500","0","아파트"
"180722","서울특별시 마포구 망원동","507","0507","0000","신부파스카4차","전세","84.6200","202505","31","57,000","0","7","2004","방울내로 43","202507~202707","신규","-","","","아파트"
"180723","서울특별시 마포구 망원동","507","0507","0000","신부파스카4차","전세","84.6200","202505","31","57,000","0","7","2004","방울내로 43","202507~202707","신규","-","","","아파트"
"180724","서울특별시 마포구 망원동","507","0507","0000","신부파스카4차","전세","84.6200","202505","31","57,000","0","7","2004","방울내로 43","202507~202707","신규","-","","","아파트"
"180725","서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","전세","50.5400","202505","31","30,000","0","2","1986","월드컵북로 235","202505~202705","갱신","-","30,000","0","아파트"
"180726","서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","전세","50.5400","202505","31","29,400","0","8","1986","월드컵북로 235","202506~202706","갱신","사용","28,000","0","아파트"
"180727","서울특별시 마포구 성산동","446","0446","0000","성산시영(선경)","전세","50.5400","202505","31","29,400","0","8","1986","월드컵북로 235","-","-","-","","","아파트"
"180728","서울특별시 마포구 성산동","446","0446","0000","성산시영(대우)","전세","50.0300","202505","31","23,000","0","14","1986","월드컵북로 260","202506~202706","갱신","사용","22,000","0","아파트"
"180729","서울특별시 마포구 성산동","604","0604","0000","성산2차e-편한세상","전세","84.9500","202505","31","65,000","0","3","2005","월드컵북로 216","202506~202707","신규","-","","","아파트"
"180730","서울특별시 마포구 상암동","1643","1643","0000","상암월드컵파크3단지","월세","84.9400","202505","31","30,000","110","15","2003","월드컵로 338","202508~202708","신규","-","","","아파트"
"180731","서울특별시 마포구 상암동","1655","1655","0000","상암월드컵파크4단지","전세","84.6600","202505","31","63,000","0","14","2006","상암산로1길 24","202508~202708","갱신","사용","60,000","0","아파트"
"180732","서울특별시 마포구 상암동","1637","1637","0000","상암월드컵파크2단지","월세","59.9200","202505","31","5,000","168","10","2003","월드컵북로47길 46","202507~202707","신규","-","","","아파트"
"180733","서울특별시 광진구 자양동","870","0870","0000","이스트폴","전세","84.8600","202505","31","90,000","0","11","2025","아차산로 420","202508~202708","신규","-","","","아파트"
"180734","서울특별시 광진구 자양동","789","0789","0000","자양8차현대홈타운","월세","108.4300","202505","31","20,000","250","9","2002","뚝섬로36길 19","202510~202710","신규","-","","","아파트"
"180735","서울특별시 광진구 자양동","870","0870","0000","이스트폴","전세","124.5800","202505","31","115,000","0","5","2025","아차산로 420","202508~202708","신규","-","","","아파트"
"180736","서울특별시 광진구 자양동","870","0870","0000","이스트폴","전세","84.8600","202505","31","105,000","0","29","2025","아차산로 420","202508~202708","신규","-","","","아파트"
"180737","서울특별시 광진구 자양동","870","0870","0000","이스트폴","월세","101.8800","202505","31","10,000","585","44","2025","아차산로 420","202507~202706","신규","-","","","아파트"
"180738","서울특별시 광진구 자양동","831-1","0831","0001","한강성원","월세","84.1200","202505","31","40,000","50","5","1997","능동로3길 17","202508~202708","갱신","사용","40,000","30","아파트"
"180739","서울특별시 광진구 자양동","641","0641","0000","경남","월세","84.9500","202505","31","45,000","80","11","1999","뚝섬로52길 71","202506~202706","신규","-","","","아파트"
"180740","서울특별시 광진구 자양동","579","0579","0000","우성1","전세","59.9100","202505","31","49,000","0","7","1988","뚝섬로41길 20","202507~202707","신규","-","","","아파트"
"180741","서울특별시 광진구 자양동","779-8","0779","0008","구의현대홈시티","전세","114.0000","202505","31","69,000","0","8","2006","자양로 109","202508~202708","갱신","사용","69,000","0","아파트"
"180742","서울특별시 동대문구 휘경동","369","0369","0000","휘경제이스카이아파트","전세","84.4300","202505","31","50,400","0","9","2016","망우로 35","202506~202706","갱신","사용","48,000","0","아파트"
"180743","서울특별시 동대문구 휘경동","57","0057","0000","주공1","전세","84.8000","202505","31","39,900","0","21","2001","한천로 248","202506~202705","갱신","-","38,000","0","아파트"
"180744","서울특별시 동대문구 휘경동","57","0057","0000","주공2","전세","39.9800","202505","31","31,000","0","9","2001","한천로 248","202509~202709","신규","-","","","아파트"
"180745","서울특별시 동대문구 휘경동","264-2","0264","0002","효자워너빌","월세","84.6400","202505","31","15,750","105","7","2006","망우로 67","202508~202708","갱신","사용","15,000","100","아파트"
"180746","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","전세","84.9710","202505","31","76,500","0","6","2023","답십리로 27","202508~202708","신규","-","","","아파트"
"180747","서울특별시 동대문구 전농동","10","0010","0000","전농SK","전세","59.3400","202505","31","36,000","0","12","2000","사가정로 148","202506~202706","갱신","-","36,000","0","아파트"
"180748","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","전세","84.9710","202505","31","76,500","0","6","2023","답십리로 27","202508~202708","신규","-","","","아파트"
"180749","서울특별시 동대문구 전농동","687","0687","0000","전농동신성미소지움","전세","55.3710","202505","31","42,000","0","5","2005","서울시립대로 75","202507~202707","갱신","사용","40,000","0","아파트"
"180750","서울특별시 동대문구 전농동","687","0687","0000","전농동신성미소지움","전세","55.3710","202505","31","37,800","0","10","2005","서울시립대로 75","202508~202708","갱신","사용","36,000","0","아파트"
"180751","서울특별시 동대문구 전농동","10","0010","0000","전농SK","전세","59.3400","202505","31","42,000","0","23","2000","사가정로 148","202509~202709","신규","-","","","아파트"
"180752","서울특별시 동대문구 전농동","687","0687","0000","전농동신성미소지움","전세","55.3710","202505","31","42,000","0","5","2005","서울시립대로 75","-","-","-","","","아파트"
"180753","서울특별시 동대문구 전농동","6","0006","0000","전농우성","월세","59.7800","202505","31","3,000","120","6","1992","사가정로 190","202507~202707","갱신","-","3,000","100","아파트"
"180754","서울특별시 동대문구 전농동","687","0687","0000","전농동신성미소지움","전세","55.3710","202505","31","36,700","0","6","2005","서울시립대로 75","202507~202707","갱신","사용","35,000","0","아파트"
"180755","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","전세","121.9800","202505","31","90,000","0","18","2014","사가정로 65","202507~202707","신규","-","","","아파트"
"180756","서울특별시 동대문구 전농동","620-47","0620","0047","청량리역롯데캐슬 SKY-L65","전세","84.9810","202505","31","87,000","0","23","2023","답십리로 27","202507~202707","신규","-","","","아파트"
"180757","서울특별시 동대문구 답십리동","1001","1001","0000","한신휴플러스그린파크","전세","84.9800","202505","31","57,000","0","9","2010","답십리로38길 14","202508~202708","신규","-","","","아파트"
"180758","서울특별시 동대문구 답십리동","530-5","0530","0005","삼희","전세","58.7700","202505","31","31,000","0","6","1983","고미술로 43","202508~202708","신규","-","","","아파트"
"180759","서울특별시 동대문구 답십리동","1009","1009","0000","힐스테이트청계","전세","84.8500","202505","31","73,100","0","21","2018","천호대로55길 11","202506~202706","갱신","-","65,100","0","아파트"
